date,side,entry_ts,entry,init_sl,risk,exit_ts,exit,exit_reason,r,bars_held,pen_atr,space_atr,trade_no,equity,year
2026-02-26,long,2026-02-26 15:35:00+05:30,5189.9490000000005,5180.42,9.529000000000451,2026-02-26 15:55:00+05:30,5180.0436,initial_stop,-1.0395004722426366,4,2.6932649041962247,0.4956991717094634,1,3254.8371320042766,2026
2026-02-27,long,2026-02-27 15:20:00+05:30,5177.6530999999995,5172.6585,4.994599999999991,2026-02-27 15:20:00+05:30,5172.260399999999,initial_stop,-1.079706082569243,0,0.3178056485423288,0.8221035699694627,1,3219.694457512304,2026
2026-02-27,long,2026-02-27 15:30:00+05:30,5176.5004,5172.2564999999995,4.243900000000394,2026-02-27 15:30:00+05:30,5171.8411,initial_stop,-1.0978816654491916,0,0.40647258147508775,0.5178994281333592,2,3184.3460223797924,2026
2026-03-02,short,2026-03-02 18:40:00+05:30,5397.0972,5410.318499999999,13.221299999999246,2026-03-02 18:50:00+05:30,5397.4776,breakeven,-0.028771754668605237,2,0.03216816787030944,1.532108185099618,1,3183.4298301544336,2026
2026-03-03,long,2026-03-03 15:05:00+05:30,5267.4195,5226.6115,40.80799999999999,2026-03-03 16:35:00+05:30,5225.1656,initial_stop,-1.0354317780827218,18,2.1391696136600826,0.42202302220736754,1,3150.4675860600496,2026
2026-03-04,short,2026-03-04 17:50:00+05:30,5182.9980000000005,5206.325,23.326999999999316,2026-03-04 18:30:00+05:30,5175.35,trail,0.3278604192566709,8,2.7976114945034185,0.42398671196752546,1,3160.7967222962516,2026
2026-03-05,long,2026-03-05 18:55:00+05:30,5105.373,5081.7585,23.61449999999968,2026-03-05 19:25:00+05:30,5114.5006,trail,0.3865252281437606,6,1.4454325345878394,0.6275277073718232,1,3173.0139990382677,2026
2026-03-06,long,2026-03-06 19:05:00+05:30,5124.5372,5067.3099999999995,57.227200000000266,2026-03-09 03:30:00+05:30,5164.826,eod_data,0.7040148740459096,101,3.960524793175613,1.806373099586098,1,3195.352489547056,2026
2026-03-09,long,2026-03-09 19:45:00+05:30,5071.8935,5060.572,11.321500000000015,2026-03-09 20:30:00+05:30,5085.186000000001,trail,1.1740935388420666,9,0.43449420657030036,0.4864932701796976,1,3232.868916670057,2026
2026-03-10,short,2026-03-10 14:50:00+05:30,5181.555,5189.6050000000005,8.050000000000182,2026-03-10 16:25:00+05:30,5177.791,trail,0.4675776397515576,19,0.986401558137562,0.3270880166740501,1,3247.9850888468845,2026
2026-03-11,long,2026-03-11 14:40:00+05:30,5185.005000000001,5179.530000000001,5.475000000000364,2026-03-11 15:25:00+05:30,5186.893000000001,trail,0.3448401826483643,9,0.10677730575488883,0.7701969595452769,1,3259.1854465596557,2026
2026-03-12,short,2026-03-12 15:15:00+05:30,5184.434,5187.5885,3.1544999999996435,2026-03-12 15:25:00+05:30,5187.9035,initial_stop,-1.099857346647819,2,0.17994058710878805,0.45179887672396507,1,3223.3390559847926,2026
2026-03-12,short,2026-03-12 15:50:00+05:30,5184.949,5191.6915,6.742500000000291,2026-03-12 17:10:00+05:30,5180.585,trail,0.6472376714867467,16,1.1069023183762015,0.3414347983999939,2,3244.2017206348714,2026
2026-03-16,long,2026-03-16 14:50:00+05:30,4987.927000000001,4979.99,7.937000000000808,2026-03-16 15:15:00+05:30,4979.675,initial_stop,-1.0396875393725045,5,0.05532580795331766,0.3614913348342717,1,3210.4721595933224,2026
2026-03-16,long,2026-03-16 16:20:00+05:30,4995.170999999999,4980.505,14.665999999999258,2026-03-16 17:15:00+05:30,5011.579200000001,trail,1.118791763262137,11,0.1526723692157531,1.452632689450549,2,3246.3906576766767,2026
2026-03-17,long,2026-03-17 16:15:00+05:30,4999.6672,4992.115,7.552200000000084,2026-03-17 17:25:00+05:30,5003.914999999999,trail,0.5624586213287704,14,0.46123234500409666,0.8235530137099809,1,3264.650261812791,2026
2026-03-19,long,2026-03-19 15:55:00+05:30,4679.5051,4671.115,8.39010000000053,2026-03-19 16:00:00+05:30,4679.0531,breakeven,-0.05387301700816403,1,0.023832403441363857,0.4679817403029043,1,3262.891496221988,2026
2026-03-20,long,2026-03-20 19:10:00+05:30,4654.9194,4636.765,18.15439999999944,2026-03-20 19:20:00+05:30,4636.3253,initial_stop,-1.0242200237958796,2,0.01631617416898606,1.4680373117568661,1,3229.472308162949,2026
2026-03-23,short,2026-03-23 16:50:00+05:30,4395.0416,4463.4835,68.44190000000071,2026-03-23 18:15:00+05:30,4463.9785,initial_stop,-1.0072324117243951,17,0.7526383413433776,1.1495254635268513,1,3196.944016347468,2026
2026-03-23,short,2026-03-23 18:50:00+05:30,4422.9043,4492.790000000001,69.88570000000072,2026-03-23 19:45:00+05:30,4493.199700000001,initial_stop,-1.0058624296529928,11,1.7976029824330233,0.43275389074607223,2,3164.7871575899894,2026
2026-03-25,short,2026-03-25 17:50:00+05:30,4562.966899999999,4583.6849999999995,20.71810000000005,2026-03-25 18:30:00+05:30,4555.088000000001,trail,0.3802906637191043,8,1.1791135550603224,1.78719736936989,1,3176.8225476768853,2026
2026-03-27,long,2026-03-27 18:20:00+05:30,4440.2354000000005,4422.38,17.855400000000373,2026-03-27 18:55:00+05:30,4421.9006,initial_stop,-1.0268490204644063,7,4.598590782798165,0.26596584389577665,1,3144.201376464173,2026
2026-03-27,long,2026-03-27 19:35:00+05:30,4458.402599999999,4421.2385,37.16409999999905,2026-03-27 21:15:00+05:30,4526.016100000001,trail,1.8193229487597713,20,2.199155564110539,1.8362311649727974,2,3201.404553661406,2026
2026-03-30,short,2026-03-30 18:45:00+05:30,4565.696,4578.780000000001,13.084000000000742,2026-03-30 20:15:00+05:30,4534.327499999999,trail,2.3974701926015527,18,0.04849884197434223,0.4664271345425546,1,3278.1572735800273,2026
2026-03-31,long,2026-03-31 16:45:00+05:30,4551.925000000001,4541.2585,10.666500000001179,2026-03-31 17:40:00+05:30,4576.4448,trail,2.2987671682366675,11,0.023914261349441895,1.2455189967862608,1,3353.5144767082475,2026
2026-04-02,short,2026-04-02 14:50:00+05:30,4625.35,4632.07,6.719999999999345,2026-04-02 15:00:00+05:30,4625.6717,breakeven,-0.047872023809455495,2,0.12767553047227054,0.5013719869707218,1,3351.9090814595043,2026
2026-04-06,short,2026-04-06 17:30:00+05:30,4677.6299,4694.59,16.96010000000024,2026-04-06 18:05:00+05:30,4678.1173,breakeven,-0.028738038101188836,7,4.693443284766717,0.30435416908105395,1,3350.945808550557,2026
2026-04-07,short,2026-04-07 16:10:00+05:30,4663.0531,4680.601500000001,17.548400000000584,2026-04-07 17:05:00+05:30,4653.0405,trail,0.5705705363451761,11,3.1321358178569576,0.3424149341442842,1,3370.06531802304,2026
2026-04-08,long,2026-04-08 17:45:00+05:30,4805.833700000001,4794.799999999999,11.033700000001772,2026-04-08 17:45:00+05:30,4794.426299999999,initial_stop,-1.033868965079714,0,0.7382633029412158,0.2648931599158987,1,3335.223258597085,2026
2026-04-10,short,2026-04-10 20:15:00+05:30,4780.715,4795.1435,14.428499999999985,2026-04-10 22:05:00+05:30,4765.8235,trail,1.0320892677686342,22,0.14121775247895432,0.8416071436976653,1,3369.6457399051887,2026
2026-04-13,long,2026-04-13 15:10:00+05:30,4716.277,4710.945,5.332000000000335,2026-04-13 15:10:00+05:30,4710.643,initial_stop,-1.0566391597898839,0,0.08996188771113157,0.8034404719877682,1,3334.0407434711587,2026
2026-04-13,long,2026-04-13 15:15:00+05:30,4714.307500000001,4710.695,3.6125000000010914,2026-04-13 15:45:00+05:30,4714.001800000001,breakeven,-0.08462283737018562,6,0.13466484109290316,0.4541044410157238,2,3331.2193835949556,2026
2026-04-14,short,2026-04-14 19:55:00+05:30,4800.588299999999,4806.5135,5.925200000000586,2026-04-14 19:55:00+05:30,4806.9052,initial_stop,-1.0661074731654778,0,0.23729720188946274,0.46866197373187163,1,3295.705004798913,2026
2026-04-14,short,2026-04-14 20:15:00+05:30,4798.330600000001,4817.9565,19.625899999999092,2026-04-14 21:55:00+05:30,4818.3216,initial_stop,-1.0186029685262843,20,0.001928090267035665,0.6945214849889303,2,3262.1348557861616,2026
2026-04-15,long,2026-04-15 14:45:00+05:30,4805.4547,4792.825,12.629700000000412,2026-04-15 15:15:00+05:30,4792.517,initial_stop,-1.024386960893765,6,1.4184439229186847,0.5040235281660833,1,3228.7179716767173,2026
2026-04-15,long,2026-04-15 16:25:00+05:30,4803.8234,4793.085,10.738400000000183,2026-04-15 18:15:00+05:30,4809.9265,trail,0.5683435148624799,22,2.761921436090559,0.2768976152405293,2,3247.0681808819413,2026
2026-04-16,long,2026-04-16 20:40:00+05:30,4808.875,4785.535,23.340000000000146,2026-04-16 22:15:00+05:30,4785.232,initial_stop,-1.0129820051413831,19,3.457590975139246,0.5723268736401228,1,3214.1759645149355,2026
2026-04-17,short,2026-04-17 17:25:00+05:30,4801.2545,4811.865,10.610499999999774,2026-04-17 17:50:00+05:30,4812.1696999999995,initial_stop,-1.028716837095301,5,0.19609074746476696,0.9095514512680807,1,3181.1111951941,2026
2026-04-20,short,2026-04-20 20:35:00+05:30,4797.7566,4815.210000000001,17.45340000000124,2026-04-20 23:35:00+05:30,4815.605000000001,initial_stop,-1.0226316935382451,36,2.814539103334179,0.848200301709037,1,3148.580143905352,2026
2026-04-21,long,2026-04-21 18:50:00+05:30,4768.743,4760.905000000001,7.837999999999738,2026-04-21 19:50:00+05:30,4773.157,trail,0.5631538657820755,12,0.6944602027482605,0.4048586266021181,1,3166.3114947030017,2026
2026-04-22,long,2026-04-22 15:50:00+05:30,4754.034,4745.889999999999,8.144000000000233,2026-04-22 18:10:00+05:30,4745.581999999999,initial_stop,-1.0378192534381119,28,1.2698602734343896,0.6879970606319837,1,3133.45090438715,2026
2026-04-22,long,2026-04-22 19:15:00+05:30,4755.8664,4740.375,15.491399999999885,2026-04-22 20:00:00+05:30,4740.062,initial_stop,-1.0202047587693885,9,2.3057537173617537,0.7290133556969549,2,3101.4832891468895,2026
2026-04-23,long,2026-04-23 17:15:00+05:30,4705.7880000000005,4696.675,9.113000000000284,2026-04-23 18:30:00+05:30,4731.359,trail,2.8059914407987616,15,3.915452702611633,0.27047535116681937,1,3188.510644778155,2026
2026-04-24,short,2026-04-24 18:15:00+05:30,4698.6630000000005,4711.715,13.05199999999968,2026-04-24 19:15:00+05:30,4711.984,initial_stop,-1.0206098682194482,12,2.250521193195064,0.7777055431424825,1,3155.9683904883213,2026
2026-04-27,long,2026-04-27 16:05:00+05:30,4707.5650000000005,4699.625,7.940000000000509,2026-04-27 18:10:00+05:30,4699.365,initial_stop,-1.032745591939572,25,1.8189257770335239,0.5161421216181838,1,3123.375266052547,2026
2026-04-28,long,2026-04-28 15:15:00+05:30,4614.036999999999,4608.225,5.811999999998989,2026-04-28 15:25:00+05:30,4608.0070000000005,initial_stop,-1.0375086028905516,2,0.39944825878336865,0.5129928558604763,1,3090.969978966696,2026
2026-04-28,long,2026-04-28 15:45:00+05:30,4612.984,4604.59,8.394000000000233,2026-04-28 16:25:00+05:30,4604.326,initial_stop,-1.0314510364546243,8,1.0087639315107872,0.3484217526598374,2,3059.088137082143,2026
2026-04-29,long,2026-04-29 15:50:00+05:30,4571.659000000001,4551.88,19.77900000000045,2026-04-29 18:00:00+05:30,4551.585,initial_stop,-1.0149148086354247,26,3.2633752023255274,0.29798791050941387,1,3028.040998569687,2026
2026-04-30,short,2026-04-30 19:25:00+05:30,4613.7182999999995,4634.66,20.94170000000031,2026-05-01 03:30:00+05:30,4635.182,initial_stop,-1.024926343133553,85,4.166141426002973,0.4363799990150385,1,2997.005808694462,2026
2026-05-01,long,2026-05-01 17:45:00+05:30,4585.044,4572.895,12.148999999999432,2026-05-01 18:45:00+05:30,4589.482,trail,0.3652975553543756,12,4.044953421930732,1.1712444243883722,1,3007.953797647451,2026
2026-05-04,long,2026-05-04 17:50:00+05:30,4573.8060000000005,4558.139999999999,15.666000000001077,2026-05-04 18:30:00+05:30,4557.821,initial_stop,-1.0203625686199083,8,7.2305652536460885,0.25232191437922613,1,2977.2617630148757,2026
2026-05-04,long,2026-05-04 20:05:00+05:30,4576.116,4553.9085,22.207500000000437,2026-05-04 20:40:00+05:30,4553.575099999999,initial_stop,-1.0150129460767954,7,0.19139167917469618,0.4866102169867678,2,2947.0421706816805,2026
2026-05-05,short,2026-05-05 17:50:00+05:30,4561.873,4567.110000000001,5.2370000000009895,2026-05-05 17:50:00+05:30,4567.342000000001,initial_stop,-1.044300171854101,0,0.23747463018747525,0.6089330011428845,1,2916.266204228639,2026
2026-05-05,short,2026-05-05 18:20:00+05:30,4563.464,4574.7300000000005,11.266000000000531,2026-05-05 18:30:00+05:30,4575.013000000001,initial_stop,-1.025119829575745,2,1.705832133634302,0.29984616282538434,2,2886.370981085875,2026
2026-05-06,short,2026-05-06 17:45:00+05:30,4672.747,4700.51,27.76299999999992,2026-05-06 19:15:00+05:30,4700.803,initial_stop,-1.0105536145229141,18,5.475005647086709,0.972461917567693,1,2857.202654807971,2026
2026-05-08,long,2026-05-08 15:05:00+05:30,4715.283000000001,4709.85,5.433000000000902,2026-05-08 15:05:00+05:30,4709.517,initial_stop,-1.0612921038101386,0,0.5018324055290871,0.4940217844318944,1,2826.8793886426406,2026
2026-05-08,long,2026-05-08 18:05:00+05:30,4723.583500000001,4702.8915,20.692000000000917,2026-05-08 19:35:00+05:30,4734.678,trail,0.5361734003479003,18,1.534978611002806,1.7537434694532437,2,2842.03636398446,2026
2026-05-12,long,2026-05-12 19:35:00+05:30,4690.9529999999995,4676.21,14.742999999999483,2026-05-12 20:00:00+05:30,4675.96,initial_stop,-1.016957200027132,5,0.19408500180662214,1.42161686668143,1,2813.134070553531,2026
2026-05-12,long,2026-05-12 20:05:00+05:30,4684.978999999999,4671.6315,13.347499999998945,2026-05-12 20:20:00+05:30,4671.3835,initial_stop,-1.018580258475409,3,0.7307160872912574,0.782930744791,2,2784.480042266427,2026
2026-05-13,long,2026-05-13 15:15:00+05:30,4694.512000000001,4686.055,8.457000000000335,2026-05-13 16:00:00+05:30,4698.634,trail,0.48740688187291303,9,0.08470492089110655,0.8226820398881054,1,2798.051789616811,2026
2026-05-15,long,2026-05-15 14:50:00+05:30,4547.1604,4539.5599999999995,7.600400000000263,2026-05-15 15:05:00+05:30,4546.886399999999,breakeven,-0.03605073417192944,3,0.31958861964352264,0.6599907838432517,1,2797.0430714041436,2026
2026-05-18,short,2026-05-18 17:20:00+05:30,4555.116,4567.101500000001,11.985500000000684,2026-05-18 18:10:00+05:30,4567.337500000001,initial_stop,-1.019690459304982,10,0.24623941917418707,1.0487975261129352,1,2768.5218900623845,2026
2026-05-18,short,2026-05-18 19:55:00+05:30,4559.101,4575.79,16.689000000000306,2026-05-18 21:10:00+05:30,4543.2727,trail,0.9484271076756503,15,2.4212805554812,0.3943196051625696,2,2794.7793021496705,2026
2026-05-20,short,2026-05-20 14:30:00+05:30,4483.9718,4490.3585,6.386700000000019,2026-05-20 15:10:00+05:30,4484.175,trail,-0.031816117869936544,8,0.4664136080413551,0.5548872509529977,1,2793.890111872694,2026
2026-05-21,long,2026-05-21 16:05:00+05:30,4514.911,4508.13,6.780999999999949,2026-05-21 16:05:00+05:30,4507.844,initial_stop,-1.0421766701076627,0,0.17157369547707396,0.8747841938412315,1,2764.7728409383117,2026
2026-05-21,long,2026-05-21 16:15:00+05:30,4517.3707,4504.995,12.375700000000506,2026-05-21 17:55:00+05:30,4504.5943,initial_stop,-1.0323779664988748,20,0.6007555678831178,1.1292774305804008,2,2736.2299353047197,2026
2026-05-22,long,2026-05-22 19:45:00+05:30,4498.09,4493.095,4.994999999999891,2026-05-22 19:45:00+05:30,4492.81,initial_stop,-1.0570570570570292,0,0.36959158732579905,0.27514040389814326,1,2707.3064236762743,2026
2026-05-22,long,2026-05-22 19:50:00+05:30,4498.4917,4492.68,5.811699999999291,2026-05-22 19:50:00+05:30,4492.4183,initial_stop,-1.045029853571253,0,0.4236255240748805,0.3311486841483758,2,2679.014263321205,2026
2026-05-25,short,2026-05-25 16:55:00+05:30,4571.696000000001,4575.505,3.808999999999287,2026-05-25 17:05:00+05:30,4575.803,initial_stop,-1.0782357574166002,2,1.0108107653160232,0.37364600274373777,1,2650.1281735877847,2026
2026-05-25,short,2026-05-25 17:20:00+05:30,4571.0443,4577.15,6.10570000000007,2026-05-25 18:05:00+05:30,4564.5767,trail,1.0592724830895512,9,1.4884266803769346,0.5667674548061652,2,2678.2002520972037,2026
2026-05-26,long,2026-05-26 14:50:00+05:30,4525.259499999999,4518.360000000001,6.899499999998625,2026-05-26 15:00:00+05:30,4518.0830000000005,initial_stop,-1.0401478367997825,2,0.47098590588711253,1.0108339691035586,1,2650.3430101098484,2026
2026-05-26,long,2026-05-26 15:30:00+05:30,4523.142,4512.226500000001,10.915499999999156,2026-05-26 16:40:00+05:30,4532.679,trail,0.8737116943796436,14,1.7435047094845915,0.5118313091467216,2,2673.4993669303517,2026
2026-05-28,short,2026-05-28 16:05:00+05:30,4398.640600000001,4404.14,5.499399999999696,2026-05-28 16:45:00+05:30,4389.7371,trail,1.6189947994328184,8,0.4560627312383803,0.3075285389541426,1,2716.7831826438232,2026
2026-05-29,short,2026-05-29 15:25:00+05:30,4532.2913,4539.5985,7.3072000000001935,2026-05-29 16:05:00+05:30,4539.8825,initial_stop,-1.038865776220665,8,0.670462283041501,0.6803601782909146,1,2688.559451945218,2026
2026-05-29,short,2026-05-29 16:40:00+05:30,4532.2898,4541.16,8.870200000000295,2026-05-29 18:30:00+05:30,4524.5187,trail,0.8760907307613892,22,0.2114528412390842,0.7542533580649403,2,2712.1136720947193,2026
2026-06-02,long,2026-06-02 19:35:00+05:30,4502.793000000001,4495.298000000001,7.494999999999891,2026-06-02 19:45:00+05:30,4494.991000000001,initial_stop,-1.0409606404269238,2,0.5654988344888341,0.6773312811639959,1,2683.881636244576,2026
2026-06-03,long,2026-06-03 14:35:00+05:30,4451.559000000001,4440.235000000001,11.324000000000524,2026-06-03 14:55:00+05:30,4439.9400000000005,initial_stop,-1.0260508654185851,4,0.9332244247813656,0.9280005249681414,1,2656.343645489078,2026
2026-06-03,long,2026-06-03 15:35:00+05:30,4448.3460000000005,4441.115,7.231000000000677,2026-06-03 16:10:00+05:30,4453.383000000001,trail,0.6965841515696019,7,0.8107951788901728,0.3902539268082598,2,2674.847314334781,2026
2026-06-04,long,2026-06-04 20:25:00+05:30,4464.2604,4457.38,6.880400000000009,2026-06-04 22:35:00+05:30,4480.186,trail,2.3146328701819017,26,0.09071222962071912,0.7726854666965517,1,2736.760209499552,2026
2026-06-05,short,2026-06-05 17:45:00+05:30,4469.191000000001,4475.355,6.16399999999885,2026-06-05 17:50:00+05:30,4475.6397,initial_stop,-1.0461875405581134,1,0.04141535044565755,0.38277823896509583,1,2708.1285651728153,2026
2026-06-05,short,2026-06-05 17:55:00+05:30,4467.7996,4475.945,8.145399999999427,2026-06-05 20:20:00+05:30,4364.365,trail,12.698529231223485,29,1.1212644687906521,0.605505533804617,2,3052.0210626403987,2026
2026-06-08,long,2026-06-08 15:10:00+05:30,4294.222,4273.005,21.216999999999643,2026-06-08 17:15:00+05:30,4321.844999999999,trail,1.3019276994862636,25,0.3595498527132886,2.561530892435155,1,3091.756170249069,2026
2026-06-09,short,2026-06-09 19:20:00+05:30,4351.8856,4363.54,11.65440000000035,2026-06-09 22:05:00+05:30,4267.4827000000005,trail,7.242148887973348,33,0.6381070995317031,0.9727935626491943,1,3315.6657553516093,2026
2026-06-11,long,2026-06-11 17:55:00+05:30,4069.6807000000003,4061.38,8.300700000000234,2026-06-11 18:00:00+05:30,4061.0730000000003,initial_stop,-1.0369848326044526,1,0.42233826495992005,0.7357216557046271,1,3281.282804368753,2026
2026-06-11,long,2026-06-11 19:55:00+05:30,4079.85,4052.8514999999998,26.99850000000015,2026-06-11 21:55:00+05:30,4086.597,trail,0.2499027723762528,24,1.0396748560351095,1.3985656894017702,2,3289.482821066376,2026
2026-06-12,short,2026-06-12 18:10:00+05:30,4192.826999999999,4215.485000000001,22.658000000001266,2026-06-12 20:45:00+05:30,4215.785000000001,initial_stop,-1.0132403566069452,31,5.595617949196565,0.3339525974235992,1,3256.1524535996787,2026
2026-06-16,short,2026-06-16 19:30:00+05:30,4331.448,4340.708500000001,9.26050000000032,2026-06-16 20:45:00+05:30,4327.665,trail,0.40850925975921665,15,4.357587929911069,0.2983287035539319,1,3269.45413788451,2026
2026-06-17,short,2026-06-17 19:10:00+05:30,4337.443000000001,4340.870000000001,3.42699999999968,2026-06-17 19:10:00+05:30,4341.127,initial_stop,-1.0749927049896792,0,0.2332880244641378,0.4846955071392764,1,3234.3077444092683,2026
